name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_lstshirt_resize,lstshirt_black_3,258,1722970288924275194,1722970285937479290,"{'x': -0.28472526845197516, 'y': -1.2611546767787825, 'z': -0.8585738083492892}","{'x': 0.6428613312156619, 'y': 0.30247896316595824, 'z': -0.20096479739907713, 'w': 0.6744248926871115}","{'x': 0.47457679330523067, 'y': -1.1318963399132793, 'z': -0.42529868286401884}","{'x': 0.33288698762795366, 'y': 0.2451900873488116, 'z': -0.5457610376113439, 'w': 0.7288435801729052}","{'x': -0.28472526845197516, 'y': -1.2611546767787825, 'z': -0.8585738083492892}","{'x': 0.47457679330523067, 'y': -1.1318963399132793, 'z': -0.42529868286401884}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_5,108,1723207523452020842,1723207521044977816,"{'x': 0.11238876036841342, 'y': -0.9665990010673459, 'z': -0.6040491577466814}","{'x': -0.4689265296252515, 'y': -0.17265587992822418, 'z': -0.40019566219641, 'w': -0.7682065405208456}","{'x': 0.15871930009313845, 'y': -0.7905235484348325, 'z': -0.5806559188624378}","{'x': -0.21976338652689464, 'y': 0.6488231755325116, 'z': -0.6645081660639935, 'w': -0.2985991260342308}","{'x': 0.11238876036841342, 'y': -0.9665990010673459, 'z': -0.6040491577466814}","{'x': 0.15871930009313845, 'y': -0.7905235484348325, 'z': -0.5806559188624378}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_7,244,1723561337963737768,1723561335160311936,"{'x': -0.20698351102465107, 'y': -1.2634980777786144, 'z': -0.6476780560563973}","{'x': 0.490166466957774, 'y': 0.264695731937273, 'z': -0.2528476902519416, 'w': 0.7910379571794155}","{'x': 0.5165111424952099, 'y': -1.097158027940825, 'z': -0.4842904589845814}","{'x': 0.5663219655562877, 'y': 0.2695882252601006, 'z': -0.45366905384303935, 'w': 0.6330766223094434}","{'x': -0.20698351102465107, 'y': -1.2634980777786144, 'z': -0.6476780560563973}","{'x': 0.5165111424952099, 'y': -1.097158027940825, 'z': -0.4842904589845814}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_brown_7,179,1723403177560846086,1723403174760322890,"{'x': 0.037988488284028704, 'y': -0.6686904470760077, 'z': -0.7253204313004664}","{'x': -0.659309163473106, 'y': -0.17592851211273225, 'z': -0.38393290466107194, 'w': -0.6220579637820784}","{'x': 0.08888696540781804, 'y': -0.9795048292655718, 'z': -0.7120956085719785}","{'x': 0.5700984851439971, 'y': 0.6576584697615782, 'z': -0.4922724224839804, 'w': -0.011870823439547457}","{'x': 0.037988488284028704, 'y': -0.6686904470760077, 'z': -0.7253204313004664}","{'x': 0.08888696540781804, 'y': -0.9795048292655718, 'z': -0.7120956085719785}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_2,323,1723207088279641798,1723207085883959327,"{'x': 0.2842041753416986, 'y': -1.2536836736976575, 'z': -0.815718393598384}","{'x': 0.5569793362220958, 'y': 0.5068225807944863, 'z': -0.1326865745596586, 'w': 0.6444370904518409}","{'x': 0.25349412797086446, 'y': -1.2629832813014354, 'z': -0.47323685228188567}","{'x': 0.4620507116824489, 'y': 0.4092870367378375, 'z': -0.7451121285047226, 'w': 0.25258894937677695}","{'x': 0.2842041753416986, 'y': -1.2536836736976575, 'z': -0.815718393598384}","{'x': 0.25349412797086446, 'y': -1.2629832813014354, 'z': -0.47323685228188567}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_brown_4,137,1723213710252309648,1723213707952399883,"{'x': -0.10841381738798717, 'y': -1.1647482040347295, 'z': -0.45669094154443884}","{'x': 0.3560490802662563, 'y': 0.3373642083470856, 'z': -0.10137830879755505, 'w': 0.8655269388489563}","{'x': 0.27412594515238276, 'y': -1.2508147845083553, 'z': -0.9396120070027134}","{'x': 0.48662521876541975, 'y': 0.672796321117233, 'z': -0.47481194632000323, 'w': 0.2917098256563102}","{'x': -0.10841381738798717, 'y': -1.1647482040347295, 'z': -0.45669094154443884}","{'x': 0.27412594515238276, 'y': -1.2508147845083553, 'z': -0.9396120070027134}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_brown_10,85,1723403649161715938,1723403646547552510,"{'x': 0.02867298990910022, 'y': -1.0242417003901096, 'z': -0.6752352744020069}","{'x': -0.46487900317237196, 'y': -0.29024340218575356, 'z': -0.35725135098889066, 'w': -0.7563185520094775}","{'x': 0.053505353261432714, 'y': -0.7241908175491143, 'z': -0.6975904307376132}","{'x': -0.13472189672628265, 'y': 0.647142610504933, 'z': -0.7268886397056225, 'w': -0.18625079242312748}","{'x': 0.02867298990910022, 'y': -1.0242417003901096, 'z': -0.6752352744020069}","{'x': 0.053505353261432714, 'y': -0.7241908175491143, 'z': -0.6975904307376132}",1,0,lstshirt
robot_selected_item_resize,lstshirt_whitehor_12,217,1724703657626876595,1724703654829299551,"{'x': 0.22506156120539114, 'y': -1.2569357085161699, 'z': -0.8020151999426252}","{'x': 0.43975778797527393, 'y': 0.559397918434772, 'z': -0.17006642393077465, 'w': 0.6817363626925997}","{'x': 0.2319812674710685, 'y': -1.244752105147029, 'z': -0.5071162784387152}","{'x': -0.313262189357926, 'y': 0.6225229701689532, 'z': -0.31931430722682225, 'w': -0.6421606695609425}","{'x': 0.22506156120539114, 'y': -1.2569357085161699, 'z': -0.8020151999426252}","{'x': 0.2319812674710685, 'y': -1.244752105147029, 'z': -0.5071162784387152}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_10,156,1723561913107601908,1723561910706638183,"{'x': -0.08891071862197622, 'y': -1.1393444152712595, 'z': -0.7979133844601181}","{'x': 0.46580735206590895, 'y': 0.5167347679004982, 'z': -0.18642451455983527, 'w': 0.6937251550688458}","{'x': 0.5414057729388924, 'y': -1.1602690382402097, 'z': -0.36796462765375465}","{'x': 0.48503963206981604, 'y': 0.23400237573655167, 'z': -0.4963326576462011, 'w': 0.6809062611146165}","{'x': -0.08891071862197622, 'y': -1.1393444152712595, 'z': -0.7979133844601181}","{'x': 0.5414057729388924, 'y': -1.1602690382402097, 'z': -0.36796462765375465}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_2,175,1722970097064714705,1722970094052597760,"{'x': -0.2940644964750381, 'y': -1.2255687295974473, 'z': -0.7839882903182259}","{'x': 0.5448915831667499, 'y': 0.3378670617073376, 'z': -0.5960874365747301, 'w': 0.48334126573783237}","{'x': 0.20852775740811266, 'y': -1.2157349640661794, 'z': -0.6775322200102415}","{'x': 0.20655932457134485, 'y': 0.6407783569564515, 'z': -0.7389324982283967, 'w': 0.026741461268237954}","{'x': -0.2940644964750381, 'y': -1.2255687295974473, 'z': -0.7839882903182259}","{'x': 0.20852775740811266, 'y': -1.2157349640661794, 'z': -0.6775322200102415}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_9,430,1723560842660837001,1723560839862838675,"{'x': -0.581626044489968, 'y': -1.1668001195634605, 'z': -0.460735558630155}","{'x': 0.09827642785690871, 'y': 0.6790955178735032, 'z': -0.5245216714438349, 'w': 0.5040317822494631}","{'x': 0.14284337486360185, 'y': -1.2116374006690762, 'z': -0.6137422955990448}","{'x': 0.31465642385276316, 'y': 0.5826087988405821, 'z': -0.7376612298568971, 'w': 0.13196299635782077}","{'x': -0.581626044489968, 'y': -1.1668001195634605, 'z': -0.460735558630155}","{'x': 0.14284337486360185, 'y': -1.2116374006690762, 'z': -0.6137422955990448}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_brown_6,297,1723403044507627215,1723403042316310112,"{'x': -0.1873211638865667, 'y': -1.1728576426607062, 'z': -0.5873625786755596}","{'x': 0.40978619174027486, 'y': 0.3560035415226239, 'z': -0.20315302698583354, 'w': 0.8149022046287795}","{'x': 0.07030975627381919, 'y': -1.2538682878473797, 'z': -0.645114809918746}","{'x': 0.5082571379980964, 'y': 0.4002741653144486, 'z': -0.6492373112645122, 'w': 0.3999327292405966}","{'x': -0.1873211638865667, 'y': -1.1728576426607062, 'z': -0.5873625786755596}","{'x': 0.07030975627381919, 'y': -1.2538682878473797, 'z': -0.645114809918746}",0,1,lstshirt
robot_selected_item_resize,lstshirt_whitehor_14,112,1724703893915528597,1724703891317731498,"{'x': -0.06821131018541901, 'y': -1.1805447447183846, 'z': -0.9342082703392826}","{'x': 0.6616585650085669, 'y': 0.39227495624274655, 'z': -0.08576324998101764, 'w': 0.6332242628076163}","{'x': 0.16796309763116374, 'y': -1.232576636812985, 'z': -0.9260150642088609}","{'x': -0.7986363137431721, 'y': 0.16786608996890612, 'z': -0.06076591520536184, 'w': -0.5747247321618614}","{'x': -0.06821131018541901, 'y': -1.1805447447183846, 'z': -0.9342082703392826}","{'x': 0.16796309763116374, 'y': -1.232576636812985, 'z': -0.9260150642088609}",0,1,lstshirt
robot_selected_item_resize,lstshirt_whitehor_12,47,1724703610007387576,1724703607408869999,"{'x': -0.05096301449644333, 'y': -1.0600011490262746, 'z': -0.6084467374049108}","{'x': 0.460029360731005, 'y': 0.4252531877921083, 'z': 0.17673392588045356, 'w': 0.7591428277873375}","{'x': -0.04164775453924102, 'y': -0.867278119531011, 'z': -0.5391294344480442}","{'x': 0.3704708272410975, 'y': -0.08743764538336815, 'z': -0.3490510285730571, 'w': 0.8563115109498413}","{'x': -0.05096301449644333, 'y': -1.0600011490262746, 'z': -0.6084467374049108}","{'x': -0.04164775453924102, 'y': -0.867278119531011, 'z': -0.5391294344480442}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_5,66,1722973829126758522,1722973826140477887,"{'x': -0.06260588246425106, 'y': -0.8371612057352122, 'z': -0.5374570442589613}","{'x': -0.5617022555532958, 'y': -0.04706618744166913, 'z': -0.49554518232771994, 'w': -0.6608406179842705}","{'x': -0.05779794149543921, 'y': -0.9753493134575234, 'z': -0.6580932287049164}","{'x': 0.13033375845457973, 'y': 0.5626458205146733, 'z': -0.7157237368636151, 'w': -0.39266057168304525}","{'x': -0.06260588246425106, 'y': -0.8371612057352122, 'z': -0.5374570442589613}","{'x': -0.05779794149543921, 'y': -0.9753493134575234, 'z': -0.6580932287049164}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_white_4,194,1723214754259787564,1723214752063179007,"{'x': -0.12344876349588937, 'y': -1.259463290343052, 'z': -0.5055784985125803}","{'x': 0.25220984650260236, 'y': 0.4296981768354233, 'z': -0.27148831500149845, 'w': 0.8234341291014686}","{'x': 0.22579956411123758, 'y': -1.2523174650800597, 'z': -0.47002704662606787}","{'x': -0.5987520838986775, 'y': -0.1686982063869735, 'z': 0.762679290361173, 'w': -0.17707952237056296}","{'x': -0.12344876349588937, 'y': -1.259463290343052, 'z': -0.5055784985125803}","{'x': 0.22579956411123758, 'y': -1.2523174650800597, 'z': -0.47002704662606787}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_10,333,1723561011830724452,1723561009022984953,"{'x': -0.5729219924782202, 'y': -1.0972379306026874, 'z': -0.5384109184900974}","{'x': 0.18594688341168236, 'y': 0.6773650519191496, 'z': -0.5541086991911504, 'w': 0.4467257463687773}","{'x': 0.2364714832367894, 'y': -1.258191613662314, 'z': -0.902225423575793}","{'x': 0.7300815365149174, 'y': 0.44125300832282044, 'z': -0.5026810642508457, 'w': 0.13995885227350008}","{'x': -0.5729219924782202, 'y': -1.0972379306026874, 'z': -0.5384109184900974}","{'x': 0.2364714832367894, 'y': -1.258191613662314, 'z': -0.902225423575793}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_10,41,1723560937994796666,1723560935400489100,"{'x': -0.07705987084274615, 'y': -0.833880138405249, 'z': -0.7622321515349926}","{'x': 0.4429272088794593, 'y': 0.5042126136574702, 'z': 0.15299860998619053, 'w': 0.725380281786904}","{'x': -0.036198319782345834, 'y': -0.7038176254438476, 'z': -0.7335643350580541}","{'x': -0.009089023617156966, 'y': 0.7106258627310906, 'z': -0.6931077900694603, 'w': -0.12053988639619961}","{'x': -0.07705987084274615, 'y': -0.833880138405249, 'z': -0.7622321515349926}","{'x': -0.036198319782345834, 'y': -0.7038176254438476, 'z': -0.7335643350580541}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_white_10,49,1723561884685127552,1723561881687977279,"{'x': -0.021328502221727136, 'y': -0.6800861348439224, 'z': -0.856499281559401}","{'x': 0.6271024975112632, 'y': 0.4219115006124541, 'z': 0.11799186790748944, 'w': 0.6440582756038346}","{'x': 0.019241845343359543, 'y': -0.9783737327009799, 'z': -0.8225593370212586}","{'x': 0.4817270262283952, 'y': 0.6632542464693139, 'z': -0.5722301536783608, 'w': -0.02419768507128195}","{'x': -0.021328502221727136, 'y': -0.6800861348439224, 'z': -0.856499281559401}","{'x': 0.019241845343359543, 'y': -0.9783737327009799, 'z': -0.8225593370212586}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_5,438,1722973934473646826,1722973930985927921,"{'x': 0.06796301010101716, 'y': -0.9738228830301512, 'z': -0.5352498262360396}","{'x': 0.3867293118340967, 'y': 0.27769263598516636, 'z': 0.05544540379423507, 'w': 0.8776406135121766}","{'x': 0.42096534089327475, 'y': -1.2617103513287224, 'z': -0.6436612701445938}","{'x': 0.551878226693167, 'y': 0.5812556884255283, 'z': -0.5604220567885444, 'w': 0.20856501585804899}","{'x': 0.06796301010101716, 'y': -0.9738228830301512, 'z': -0.5352498262360396}","{'x': 0.42096534089327475, 'y': -1.2617103513287224, 'z': -0.6436612701445938}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_10,166,1723402402657309331,1723402399868029725,"{'x': -0.20068964901957156, 'y': -1.1242297347244106, 'z': -0.8816743599728327}","{'x': 0.5528586124690824, 'y': 0.4568803042254526, 'z': -0.27509892830199384, 'w': 0.6402564500859895}","{'x': 0.3503846313995693, 'y': -1.2618953036655836, 'z': -0.9038960457780655}","{'x': 0.29000978143781, 'y': 0.7415657925676638, 'z': -0.5355682447684131, 'w': 0.28132038169952656}","{'x': -0.20068964901957156, 'y': -1.1242297347244106, 'z': -0.8816743599728327}","{'x': 0.3503846313995693, 'y': -1.2618953036655836, 'z': -0.9038960457780655}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_purple_7,84,1723401959469686656,1723401956487792284,"{'x': 0.0065216764591498055, 'y': -0.9876630929060142, 'z': -0.7468539806665793}","{'x': -0.5393816824591051, 'y': -0.2942291222141984, 'z': -0.4413601324301242, 'w': -0.653986129646425}","{'x': 0.07474624608011546, 'y': -0.7257693965798815, 'z': -0.7210232966378557}","{'x': -0.016355306851268236, 'y': 0.7428056409232979, 'z': -0.6651573762241014, 'w': -0.07441739450557566}","{'x': 0.0065216764591498055, 'y': -0.9876630929060142, 'z': -0.7468539806665793}","{'x': 0.07474624608011546, 'y': -0.7257693965798815, 'z': -0.7210232966378557}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_purple_3,307,1722974600833360821,1722974597838071043,"{'x': -0.08342367499906664, 'y': -1.2458550022172314, 'z': -0.8608089747586721}","{'x': 0.665871684782527, 'y': 0.25653909555210286, 'z': -0.04271285291170085, 'w': 0.699269764864985}","{'x': 0.4020666370896427, 'y': -1.1367008422124187, 'z': -0.6555363640397076}","{'x': 0.35574577578124056, 'y': 0.5025211268244614, 'z': -0.664191730801658, 'w': 0.42398915651650176}","{'x': -0.08342367499906664, 'y': -1.2458550022172314, 'z': -0.8608089747586721}","{'x': 0.4020666370896427, 'y': -1.1367008422124187, 'z': -0.6555363640397076}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_4,145,1723207352757953911,1723207349554947161,"{'x': 0.06838287648961613, 'y': -0.7559131114396416, 'z': -0.662550212378256}","{'x': -0.5781529747887528, 'y': -0.2022192441140764, 'z': -0.40678671551950285, 'w': -0.6777691960613895}","{'x': 0.1673866218947269, 'y': -1.0804728336131322, 'z': -0.7487138646954593}","{'x': 0.34214071598426915, 'y': 0.6542636615835734, 'z': -0.6683391806001967, 'w': -0.09056230602013604}","{'x': 0.06838287648961613, 'y': -0.7559131114396416, 'z': -0.662550212378256}","{'x': 0.1673866218947269, 'y': -1.0804728336131322, 'z': -0.7487138646954593}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_black_8,126,1723559266444516643,1723559264035387766,"{'x': -0.018260517824536693, 'y': -0.8398829564146548, 'z': -0.6227398839148217}","{'x': -0.5028210814415621, 'y': 0.3152129666227721, 'z': -0.7398822877975295, 'w': -0.3168374124599287}","{'x': 0.03975872909321515, 'y': -1.0166142978118375, 'z': -0.7067050073211565}","{'x': 0.26329218697707607, 'y': 0.6074947312412804, 'z': -0.6894068533246185, 'w': -0.2938461610774603}","{'x': -0.018260517824536693, 'y': -0.8398829564146548, 'z': -0.6227398839148217}","{'x': 0.03975872909321515, 'y': -1.0166142978118375, 'z': -0.7067050073211565}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_brown_7,66,1723403146146319983,1723403143947978984,"{'x': 0.03505712087856497, 'y': -0.9442406138264265, 'z': -0.7998495382801606}","{'x': 0.4238009704121223, 'y': 0.5336427657394244, 'z': 0.08760561082197471, 'w': 0.7265971325323477}","{'x': 0.0374261713715594, 'y': -0.78938967839646, 'z': -0.7460213193853895}","{'x': 0.3535856889112189, 'y': 0.6352151297893048, 'z': -0.6711001598534383, 'w': 0.14527035116851927}","{'x': 0.03505712087856497, 'y': -0.9442406138264265, 'z': -0.7998495382801606}","{'x': 0.0374261713715594, 'y': -0.78938967839646, 'z': -0.7460213193853895}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_8,222,1723404371431568724,1723404369026728245,"{'x': -0.13767100996681847, 'y': -1.244216459420897, 'z': -0.7241063675360526}","{'x': 0.5367310079909615, 'y': 0.3412211379647167, 'z': -0.11516946005420481, 'w': 0.7630360119534942}","{'x': 0.5755232939127761, 'y': -1.151117023363966, 'z': -0.5348689747721154}","{'x': 0.3652554502123965, 'y': 0.44377302498739174, 'z': -0.5325646406641974, 'w': 0.6213122096803616}","{'x': -0.13767100996681847, 'y': -1.244216459420897, 'z': -0.7241063675360526}","{'x': 0.5755232939127761, 'y': -1.151117023363966, 'z': -0.5348689747721154}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_black_10,317,1723561007426614121,1723561005034370614,"{'x': -0.5725542636825348, 'y': -1.0964968761213447, 'z': -0.5392666741274488}","{'x': 0.18769602452561857, 'y': 0.6773699809038758, 'z': -0.5527704570093683, 'w': 0.4476437570269637}","{'x': 0.26683440767960587, 'y': -1.2611412031502387, 'z': -0.785989523300507}","{'x': 0.5648851015156419, 'y': 0.5090102285289025, 'z': -0.6413801046736542, 'w': 0.10220063927113948}","{'x': -0.5725542636825348, 'y': -1.0964968761213447, 'z': -0.5392666741274488}","{'x': 0.26683440767960587, 'y': -1.2611412031502387, 'z': -0.785989523300507}",0,1,lstshirt
robot_lstshirt_resize,lstshirt_white_9,252,1723561789459429967,1723561786650737076,"{'x': -0.15867466775971178, 'y': -1.259458708028121, 'z': -0.6611878246340984}","{'x': 0.4139987592216581, 'y': 0.4261920214118492, 'z': -0.31671513174491395, 'w': 0.7393625048456347}","{'x': 0.4785939344079999, 'y': -1.1671400923485953, 'z': -0.42269338301766396}","{'x': 0.5083944373652292, 'y': 0.23956259692002252, 'z': -0.524890109546819, 'w': 0.6392458299535126}","{'x': -0.15867466775971178, 'y': -1.259458708028121, 'z': -0.6611878246340984}","{'x': 0.4785939344079999, 'y': -1.1671400923485953, 'z': -0.42269338301766396}",1,0,lstshirt
robot_lstshirt_resize,lstshirt_whitehor_6,76,1723404059312595904,1723404056715151074,"{'x': -0.1060468950939373, 'y': -0.74967180468607, 'z': -1.0189976243492531}","{'x': 0.3910801530972588, 'y': 0.7551165699407851, 'z': -0.13475307006924378, 'w': 0.5086225415386165}","{'x': -0.06323097795178712, 'y': -0.9947548409536302, 'z': -1.006459467190935}","{'x': 0.41257728966196344, 'y': 0.742658711911121, 'z': -0.5274685803457382, 'w': -0.003861919957037163}","{'x': -0.1060468950939373, 'y': -0.74967180468607, 'z': -1.0189976243492531}","{'x': -0.06323097795178712, 'y': -0.9947548409536302, 'z': -1.006459467190935}",0,1,lstshirt
