name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_pant_resize,pant_black_10,240,1723309499689881767,1723309497488151962,"{'x': -0.5144592316762574, 'y': -1.1704195618948376, 'z': -0.5261323294105282}","{'x': 0.19082603697334188, 'y': 0.60142639318347, 'z': -0.4509577799780238, 'w': 0.6312755324520846}","{'x': 0.194523911409317, 'y': -1.257247044198304, 'z': -0.7198754145270374}","{'x': 0.773859361402245, 'y': 0.11413697419346447, 'z': -0.5395660373252434, 'w': 0.3114208266272567}","{'x': -0.5144592316762574, 'y': -1.1704195618948376, 'z': -0.5261323294105282}","{'x': 0.194523911409317, 'y': -1.257247044198304, 'z': -0.7198754145270374}",0,1,pant
robot_selected_item3_resize,pant_bluejean_45,137,1725057193932704497,1725057191528798129,"{'x': -0.41203168420777603, 'y': -0.9514724672493619, 'z': -0.6311456887695402}","{'x': 0.4341893542552211, 'y': 0.5820708469416395, 'z': -0.17849329614465248, 'w': 0.6639377056799035}","{'x': 0.28140673867521826, 'y': -1.2542708264085856, 'z': -0.49567230042447025}","{'x': -0.18561863313341842, 'y': 0.8292007739973355, 'z': -0.27659528027406377, 'w': -0.44885058802012606}","{'x': -0.41203168420777603, 'y': -0.9514724672493619, 'z': -0.6311456887695402}","{'x': 0.28140673867521826, 'y': -1.2542708264085856, 'z': -0.49567230042447025}",0,1,pant
robot_selected_item2_resize,pant_bluejean_31,167,1724890075095341098,1724890073294163444,"{'x': -0.5586783876476995, 'y': -0.9475261382251682, 'z': -0.508790542954982}","{'x': 0.5090950490723557, 'y': 0.6394915778174171, 'z': -0.2583233108726687, 'w': 0.5149192363569153}","{'x': 0.37744967556415626, 'y': -1.2535669451337703, 'z': -0.5867904269640871}","{'x': -0.13828422345091868, 'y': 0.8613473939545602, 'z': -0.24917962595668902, 'w': -0.420556363024445}","{'x': -0.5586783876476995, 'y': -0.9475261382251682, 'z': -0.508790542954982}","{'x': 0.37744967556415626, 'y': -1.2535669451337703, 'z': -0.5867904269640871}",0,1,pant
robot_pant_resize,pant_blackjean_2,35,1722284507305136246,1722284505112618496,"{'x': -0.1397382066767123, 'y': -1.0388740370355287, 'z': -0.6855138056077198}","{'x': -0.5661945720167103, 'y': -0.1368061697712148, 'z': -0.3966592969003251, 'w': -0.7094851518628726}","{'x': -0.05854966986279336, 'y': -0.82883321532785, 'z': -0.5903620003055979}","{'x': -0.2821431739164052, 'y': 0.6616030045869705, 'z': -0.6489512261039696, 'w': -0.24807055422202967}","{'x': -0.1397382066767123, 'y': -1.0388740370355287, 'z': -0.6855138056077198}","{'x': -0.05854966986279336, 'y': -0.82883321532785, 'z': -0.5903620003055979}",1,0,pant
robot_selected_item2_resize,pant_bluejean_21,90,1724887964456713327,1724887962659385892,"{'x': -0.1836640998023992, 'y': -1.0051879658789726, 'z': -0.6015288441606041}","{'x': 0.5173700976530605, 'y': 0.2864046846298242, 'z': 0.15063639399553763, 'w': 0.7922179090885126}","{'x': 0.03703091816614407, 'y': -1.2682064763092957, 'z': -0.7600049780407475}","{'x': -0.6287052668035016, 'y': 0.400314567341297, 'z': -0.24785341934424207, 'w': -0.618907599878411}","{'x': -0.1836640998023992, 'y': -1.0051879658789726, 'z': -0.6015288441606041}","{'x': 0.03703091816614407, 'y': -1.2682064763092957, 'z': -0.7600049780407475}",0,1,pant
robot_pant_resize,pant_pink_8,62,1723304958544216178,1723304956954472233,"{'x': 0.022304714919892055, 'y': -0.7280133275895908, 'z': -0.8272434843708881}","{'x': -0.648624721363096, 'y': -0.25710256286398625, 'z': -0.40703028033036226, 'w': -0.5895002916874621}","{'x': 0.0630334351426371, 'y': -0.94552519245696, 'z': -0.7977993269035}","{'x': 0.48652858827556655, 'y': 0.4992123183632065, 'z': -0.6873135463613697, 'w': -0.20414965827346887}","{'x': 0.022304714919892055, 'y': -0.7280133275895908, 'z': -0.8272434843708881}","{'x': 0.0630334351426371, 'y': -0.94552519245696, 'z': -0.7977993269035}",0,1,pant
robot_selected_item3_resize,pant_bluejean_50,114,1725058544862593109,1725058542872036342,"{'x': -0.4721191068202092, 'y': -0.9807527746336543, 'z': -0.6542720263044332}","{'x': 0.36196840317071277, 'y': 0.6430930863721339, 'z': -0.23013770628023597, 'w': 0.6343869430516986}","{'x': 0.3070921825836884, 'y': -1.2409264581247668, 'z': -0.776765757526228}","{'x': -0.3736206046041822, 'y': 0.7448861537409548, 'z': -0.1366345132102166, 'w': -0.5356148537708967}","{'x': -0.4721191068202092, 'y': -0.9807527746336543, 'z': -0.6542720263044332}","{'x': 0.3070921825836884, 'y': -1.2409264581247668, 'z': -0.776765757526228}",0,1,pant
robot_pant_resize,pant_blackjean_7,32,1723300728074708193,1723300725678072799,"{'x': -0.1320349415529418, 'y': -0.9295055033354891, 'z': -0.8233557529483257}","{'x': 0.5606768290336258, 'y': 0.5251902484765898, 'z': 0.06954018618780566, 'w': 0.6363810641391376}","{'x': -0.05737255100176758, 'y': -0.8773262154168118, 'z': -0.885868845322671}","{'x': 0.4122427753514761, 'y': 0.642887463284344, 'z': -0.6166822738866851, 'w': 0.1909308167800089}","{'x': -0.1320349415529418, 'y': -0.9295055033354891, 'z': -0.8233557529483257}","{'x': -0.05737255100176758, 'y': -0.8773262154168118, 'z': -0.885868845322671}",1,0,pant
robot_selected_item3_resize,pant_bluejean_37,133,1725055830220886496,1725055828415323261,"{'x': 0.15022447942284453, 'y': -1.2337508729213276, 'z': -0.9481860373851875}","{'x': -0.8178015632919455, 'y': -0.12210276250238528, 'z': -0.1576554697561393, 'w': -0.5398483780863912}","{'x': 0.5040300735645781, 'y': -1.0788760941028717, 'z': -0.586742520100127}","{'x': -0.43847457637050635, 'y': 0.625822250488872, 'z': -0.4702283908647697, 'w': -0.4415561313066299}","{'x': 0.15022447942284453, 'y': -1.2337508729213276, 'z': -0.9481860373851875}","{'x': 0.5040300735645781, 'y': -1.0788760941028717, 'z': -0.586742520100127}",1,0,pant
robot_selected_item3_resize,pant_bluejean_53,36,1725058841578459801,1725058839182317234,"{'x': 0.11132561670509025, 'y': -0.989231406611276, 'z': -0.7688166290026132}","{'x': -0.6161564406037471, 'y': 0.005509910605432267, 'z': -0.5388428716650645, 'w': -0.5744294919686733}","{'x': 0.12610509186776994, 'y': -0.7621907897663899, 'z': -0.7109918199452268}","{'x': 0.6420802672519812, 'y': 0.05776522536628603, 'z': -0.02946401352469108, 'w': 0.7638900320406224}","{'x': 0.11132561670509025, 'y': -0.989231406611276, 'z': -0.7688166290026132}","{'x': 0.12610509186776994, 'y': -0.7621907897663899, 'z': -0.7109918199452268}",1,0,pant
robot_selected_item3_resize,pant_bluejean_53,125,1725058864693154521,1725058862596471038,"{'x': -0.06679174172097915, 'y': -1.090822295496436, 'z': -0.7176918245426902}","{'x': -0.5645492621919322, 'y': -0.18106817537155773, 'z': -0.24198182350813724, 'w': -0.768077628575287}","{'x': 0.3193306603301541, 'y': -1.1826047677663727, 'z': -0.8546440445299909}","{'x': -0.6568595445139395, 'y': 0.4628267654098147, 'z': -0.38204779243280446, 'w': -0.4564716949586788}","{'x': -0.06679174172097915, 'y': -1.090822295496436, 'z': -0.7176918245426902}","{'x': 0.3193306603301541, 'y': -1.1826047677663727, 'z': -0.8546440445299909}",0,1,pant
robot_pant_resize,pant_blackjean_1,59,1722284417998951102,1722284415987209296,"{'x': -0.11036915630397165, 'y': -1.0900436560707192, 'z': -0.7041577936843318}","{'x': 0.32467930989450833, 'y': 0.5277715329911317, 'z': 0.003231301760440064, 'w': 0.7848758585786351}","{'x': -0.036230248950056276, 'y': -0.7278120837468753, 'z': -0.6678510203651981}","{'x': -0.7016302782820834, 'y': 0.13323936507931217, 'z': 0.006858892164086805, 'w': -0.6999394115131319}","{'x': -0.11036915630397165, 'y': -1.0900436560707192, 'z': -0.7041577936843318}","{'x': -0.036230248950056276, 'y': -0.7278120837468753, 'z': -0.6678510203651981}",1,0,pant
robot_pant_resize,pant_brown_8,74,1723309845120764790,1723309842912124635,"{'x': 0.049540906872563656, 'y': -0.7542561047141688, 'z': -0.6908980146011228}","{'x': -0.5374553022817259, 'y': 0.28141195884298087, 'z': -0.7763280265993321, 'w': -0.17106695351762669}","{'x': 0.12519076557532796, 'y': -1.0534681994761943, 'z': -0.7689937873518552}","{'x': -0.18295770629269495, 'y': 0.6568272609640168, 'z': -0.6135606251817184, 'w': -0.3983061463111539}","{'x': 0.049540906872563656, 'y': -0.7542561047141688, 'z': -0.6908980146011228}","{'x': 0.12519076557532796, 'y': -1.0534681994761943, 'z': -0.7689937873518552}",0,1,pant
robot_pant_resize,pant_blackjean_8,95,1723301209625829505,1723301207636871739,"{'x': 0.09098160457937624, 'y': -0.6896508064854885, 'z': -0.9168432428396777}","{'x': 0.5813837243265921, 'y': 0.5727098017025143, 'z': -0.09213928473638025, 'w': 0.5705320326942881}","{'x': 0.1012308936853456, 'y': -0.919095221115364, 'z': -0.8282333501290994}","{'x': 0.6750599643908782, 'y': 0.6207973821808261, 'z': -0.3399280516062103, 'w': 0.20821521194481685}","{'x': 0.09098160457937624, 'y': -0.6896508064854885, 'z': -0.9168432428396777}","{'x': 0.1012308936853456, 'y': -0.919095221115364, 'z': -0.8282333501290994}",0,1,pant
robot_selected_item3_resize,pant_bluejean_45,193,1725057208329662711,1725057206530943311,"{'x': -0.41142627661405284, 'y': -0.951599644795583, 'z': -0.6310360123569613}","{'x': 0.43445968489329356, 'y': 0.5812641067234924, 'z': -0.17876419743021807, 'w': 0.6643945982279584}","{'x': 0.20820652583159227, 'y': -1.2238495311697657, 'z': -0.7041096368653488}","{'x': -0.6542355490857374, 'y': 0.21477737632103425, 'z': -0.08435721095633453, 'w': -0.7202293981036911}","{'x': -0.41142627661405284, 'y': -0.951599644795583, 'z': -0.6310360123569613}","{'x': 0.20820652583159227, 'y': -1.2238495311697657, 'z': -0.7041096368653488}",0,1,pant
robot_pant_resize,pant_grey_9,251,1723308832826644728,1723308830827601584,"{'x': -0.5191820280576339, 'y': -1.1656823907748022, 'z': -0.5205909213101481}","{'x': 0.2946160349226836, 'y': 0.602728553286997, 'z': -0.43366586273845975, 'w': 0.6015426855297196}","{'x': 0.24850703829956805, 'y': -1.2372740938510287, 'z': -0.6923088807989034}","{'x': 0.8662850840972574, 'y': 0.14780681611509633, 'z': -0.37433046450689395, 'w': 0.29593918551381304}","{'x': -0.5191820280576339, 'y': -1.1656823907748022, 'z': -0.5205909213101481}","{'x': 0.24850703829956805, 'y': -1.2372740938510287, 'z': -0.6923088807989034}",0,1,pant
robot_selected_item3_resize,pant_bluejean_34,101,1725058598038644369,1725058596228116697,"{'x': -0.1862359208120309, 'y': -1.1183007597429477, 'z': -0.7128654033169899}","{'x': -0.6221761683768334, 'y': -0.14339029315963586, 'z': -0.2135007210436491, 'w': -0.7394278067839741}","{'x': 0.13820196403510943, 'y': -1.251058949805203, 'z': -0.4893514670697323}","{'x': -0.536443129372959, 'y': 0.2677916511441727, 'z': -0.45625756130326567, 'w': -0.657529800297767}","{'x': -0.1862359208120309, 'y': -1.1183007597429477, 'z': -0.7128654033169899}","{'x': 0.13820196403510943, 'y': -1.251058949805203, 'z': -0.4893514670697323}",0,1,pant
robot_selected_item3_resize,pant_bluejean_42,117,1725056363003313300,1725056361199271215,"{'x': -0.011206604248476082, 'y': -1.1281719864502309, 'z': -0.7792289105239592}","{'x': 0.5649732465016258, 'y': 0.26527559687896207, 'z': 0.021080163682199393, 'w': 0.7810183833541023}","{'x': 0.3623113424170328, 'y': -1.2602412908067526, 'z': -0.7458885519696963}","{'x': -0.5942829471293993, 'y': 0.38155209539043533, 'z': -0.30933074943564093, 'w': -0.6368361364652203}","{'x': -0.011206604248476082, 'y': -1.1281719864502309, 'z': -0.7792289105239592}","{'x': 0.3623113424170328, 'y': -1.2602412908067526, 'z': -0.7458885519696963}",0,1,pant
robot_selected_item3_resize,pant_bluejean_49,85,1725058453970841068,1725058451363767471,"{'x': -0.23431167979865716, 'y': -1.0841521749127854, 'z': -0.7994056235454005}","{'x': 0.6337013762009627, 'y': 0.2339704667921316, 'z': -0.04996258567717976, 'w': 0.7356521776645051}","{'x': 0.07844612209574259, 'y': -1.245481294442906, 'z': -0.7350873616372927}","{'x': -0.5920368947902468, 'y': 0.3914043983937522, 'z': -0.30029774670230225, 'w': -0.6372724499385387}","{'x': -0.23431167979865716, 'y': -1.0841521749127854, 'z': -0.7994056235454005}","{'x': 0.07844612209574259, 'y': -1.245481294442906, 'z': -0.7350873616372927}",0,1,pant
robot_pant_resize,pant_grey_4,33,1722290238965143418,1722290236571110376,"{'x': -0.1502724507422063, 'y': -1.1143165513302753, 'z': -0.5979863651731697}","{'x': -0.4851184538805937, 'y': -0.2382310836855403, 'z': -0.3964792886414466, 'w': -0.7420985178188189}","{'x': -0.1218194977168508, 'y': -0.827354326096606, 'z': -0.5746660383960245}","{'x': -0.023928210852514398, 'y': 0.5766146968305437, 'z': -0.7428524533309692, 'w': -0.33928331038319276}","{'x': -0.1502724507422063, 'y': -1.1143165513302753, 'z': -0.5979863651731697}","{'x': -0.1218194977168508, 'y': -0.827354326096606, 'z': -0.5746660383960245}",1,0,pant
robot_pant_resize,pant_black_7,44,1723309096332771575,1723309093734148378,"{'x': 0.16767766341564702, 'y': -0.7737312794266414, 'z': -0.7964371370658277}","{'x': -0.6554812840551584, 'y': -0.19460427281092885, 'z': -0.31639420131165225, 'w': -0.6575470877689993}","{'x': 0.22533606222115665, 'y': -1.036384265293676, 'z': -0.7279337534474271}","{'x': 0.3685537490164794, 'y': 0.6406947878313682, 'z': -0.6591849612726879, 'w': 0.13839620574112865}","{'x': 0.16767766341564702, 'y': -0.7737312794266414, 'z': -0.7964371370658277}","{'x': 0.22533606222115665, 'y': -1.036384265293676, 'z': -0.7279337534474271}",0,1,pant
robot_selected_item_resize,pant_bluejean_17,150,1724708360298983667,1724708357685990826,"{'x': -0.49984654052165267, 'y': -0.9514565579210543, 'z': -0.5133378470016954}","{'x': 0.33171516811972857, 'y': 0.7993791478967072, 'z': -0.21833780671161315, 'w': 0.4508731831763747}","{'x': 0.38597657968446847, 'y': -1.2631487636058816, 'z': -0.6943429487933155}","{'x': -0.1718659679671557, 'y': 0.8608781722507768, 'z': -0.22860503030058524, 'w': -0.4208213418045036}","{'x': -0.49984654052165267, 'y': -0.9514565579210543, 'z': -0.5133378470016954}","{'x': 0.38597657968446847, 'y': -1.2631487636058816, 'z': -0.6943429487933155}",0,1,pant
robot_pant_resize,pant_grey_2,204,1722290126012100812,1722290124511919430,"{'x': -0.6069013293520112, 'y': -1.077355846243408, 'z': -0.694852570300391}","{'x': -0.6652803605085194, 'y': 0.46199605554476914, 'z': -0.5771440682106486, 'w': -0.10424207937292326}","{'x': 0.2853468148487003, 'y': -1.2517453083010366, 'z': -0.4553755117025367}","{'x': 0.8452704072733327, 'y': 0.06759117542523235, 'z': -0.4686805841298126, 'w': 0.24756389408059326}","{'x': -0.6069013293520112, 'y': -1.077355846243408, 'z': -0.694852570300391}","{'x': 0.2853468148487003, 'y': -1.2517453083010366, 'z': -0.4553755117025367}",0,1,pant
robot_pant_resize,pant_grey_1,38,1722289341654423191,1722289339852047784,"{'x': -0.17744459237487117, 'y': -1.0594107964496784, 'z': -0.7401165424348999}","{'x': 0.6221554971401011, 'y': 0.373367417909636, 'z': 0.23165947756939, 'w': 0.6479607974824729}","{'x': -0.07448936416011803, 'y': -0.8199620848273766, 'z': -0.690689026373525}","{'x': 0.07537616246112022, 'y': 0.6711247504050704, 'z': -0.7328935307078936, 'w': -0.08232299905181034}","{'x': -0.17744459237487117, 'y': -1.0594107964496784, 'z': -0.7401165424348999}","{'x': -0.07448936416011803, 'y': -0.8199620848273766, 'z': -0.690689026373525}",1,0,pant
robot_pant_resize,pant_blackjean_10,110,1723301393907280664,1723301391904871342,"{'x': -0.14671166072990796, 'y': -1.1430026519824037, 'z': -0.8955308745119419}","{'x': -0.7256374900657419, 'y': 0.042049607006748924, 'z': -0.2935182048991988, 'w': -0.6209099185505256}","{'x': 0.12827245657267972, 'y': -1.2695203273473799, 'z': -0.41725887200550127}","{'x': 0.2952710501053093, 'y': 0.6045777317473444, 'z': -0.6227881468551213, 'w': 0.39929399867980464}","{'x': -0.14671166072990796, 'y': -1.1430026519824037, 'z': -0.8955308745119419}","{'x': 0.12827245657267972, 'y': -1.2695203273473799, 'z': -0.41725887200550127}",0,1,pant
robot_pant_resize,pant_black_7,162,1723309129335190097,1723309126953314150,"{'x': -0.5391937934482388, 'y': -1.2471089166984766, 'z': -0.5362539235589315}","{'x': 0.24037847895416195, 'y': 0.5595138557893248, 'z': -0.5281324537098395, 'w': 0.5918095499177672}","{'x': 0.3435588805583055, 'y': -1.2537912217922682, 'z': -0.5202895853076929}","{'x': 0.891458297303851, 'y': 0.011004203746476926, 'z': -0.3629070623619651, 'w': 0.27107097918411277}","{'x': -0.5391937934482388, 'y': -1.2471089166984766, 'z': -0.5362539235589315}","{'x': 0.3435588805583055, 'y': -1.2537912217922682, 'z': -0.5202895853076929}",0,1,pant
robot_pant_resize,pant_blackjean_3,155,1722284636566418205,1722284634971123731,"{'x': -0.6468626381516023, 'y': -1.1209645144153815, 'z': -0.5674962654346085}","{'x': 0.33164587732405143, 'y': 0.646323924609094, 'z': -0.4326419805240837, 'w': 0.533945047003956}","{'x': 0.3135011593248143, 'y': -1.2522482377596114, 'z': -0.5552456365032293}","{'x': 0.8410551378475379, 'y': 0.19735772389345635, 'z': -0.471162749177521, 'w': 0.177993954131408}","{'x': -0.6468626381516023, 'y': -1.1209645144153815, 'z': -0.5674962654346085}","{'x': 0.3135011593248143, 'y': -1.2522482377596114, 'z': -0.5552456365032293}",0,1,pant
robot_pant_resize,pant_grey_8,141,1723308731386968110,1723308728882092532,"{'x': -0.5362286913981282, 'y': -1.180871974369859, 'z': -0.5788751952915965}","{'x': 0.3333205526147688, 'y': 0.5834117576521226, 'z': -0.3699052878946185, 'w': 0.6416371312708186}","{'x': 0.2463709969987057, 'y': -1.2480786537270099, 'z': -0.6900293142356353}","{'x': 0.8559820379116554, 'y': 0.07102121525032662, 'z': -0.4120846316757422, 'w': 0.30403452779847895}","{'x': -0.5362286913981282, 'y': -1.180871974369859, 'z': -0.5788751952915965}","{'x': 0.2463709969987057, 'y': -1.2480786537270099, 'z': -0.6900293142356353}",0,1,pant
robot_pant_resize,pant_blackjean_9,161,1723301330285859467,1723301327891290125,"{'x': -0.5234026753855817, 'y': -1.2429543771364764, 'z': -0.5566869959367388}","{'x': 0.19286297134755853, 'y': 0.6381835724395696, 'z': -0.3987235757789459, 'w': 0.6297182800819034}","{'x': 0.2090992717782162, 'y': -1.2535923829341908, 'z': -0.7505267834039735}","{'x': 0.8695547158436061, 'y': 0.2515336375150561, 'z': -0.30520034253936024, 'w': 0.29573328569244084}","{'x': -0.5234026753855817, 'y': -1.2429543771364764, 'z': -0.5566869959367388}","{'x': 0.2090992717782162, 'y': -1.2535923829341908, 'z': -0.7505267834039735}",0,1,pant
robot_selected_item3_resize,pant_bluejean_56,50,1725059146508019744,1725059144911240939,"{'x': -0.1374340407593407, 'y': -0.7686653611254058, 'z': -0.7293357555674785}","{'x': -0.7483620282487564, 'y': -0.09510139634596199, 'z': -0.22617855474801266, 'w': -0.6162412356054698}","{'x': 0.024925437237710374, 'y': -0.8893026586332509, 'z': -0.6968113983119812}","{'x': 0.5799054672046823, 'y': -0.001832543036355161, 'z': -0.24366932435848349, 'w': 0.7773876454246098}","{'x': -0.1374340407593407, 'y': -0.7686653611254058, 'z': -0.7293357555674785}","{'x': 0.024925437237710374, 'y': -0.8893026586332509, 'z': -0.6968113983119812}",0,1,pant
robot_selected_item3_resize,pant_bluejean_33,34,1725055671690067193,1725055669482656022,"{'x': -0.053663263225895236, 'y': -0.8662755565287154, 'z': -0.7931518229193106}","{'x': 0.6081598133765997, 'y': 0.3144725356550975, 'z': 0.10097402815547557, 'w': 0.7218399485692448}","{'x': 0.1306010176196255, 'y': -0.7767698397675661, 'z': -0.7647699341204666}","{'x': -0.6895774849424994, 'y': 0.10146867090283762, 'z': -0.03525188455740674, 'w': -0.7162013025125966}","{'x': -0.053663263225895236, 'y': -0.8662755565287154, 'z': -0.7931518229193106}","{'x': 0.1306010176196255, 'y': -0.7767698397675661, 'z': -0.7647699341204666}",1,0,pant
robot_selected_item_resize,pant_bluejean_18,35,1724708464928683539,1724708462735201145,"{'x': -0.2783889970054598, 'y': -1.0326273832712256, 'z': -0.737005557921885}","{'x': 0.6329397995081459, 'y': 0.5297525986318459, 'z': -0.2590370501691447, 'w': 0.5016464901512443}","{'x': -0.16843401635532806, 'y': -0.8160548621792673, 'z': -0.7649914315218158}","{'x': -0.6785938523793943, 'y': 0.4473518503568874, 'z': 0.007702943390832606, 'w': -0.582518128609127}","{'x': -0.2783889970054598, 'y': -1.0326273832712256, 'z': -0.737005557921885}","{'x': -0.16843401635532806, 'y': -0.8160548621792673, 'z': -0.7649914315218158}",1,0,pant
robot_selected_item3_resize,pant_bluejean_44,334,1725057030268255214,1725057028066862089,"{'x': -0.46981461613157394, 'y': -0.9822822668907232, 'z': -0.6653670271228328}","{'x': 0.4238106207187924, 'y': 0.5910144983840925, 'z': -0.16879409794698375, 'w': 0.6652781170037201}","{'x': 0.26733474030716164, 'y': -1.2486839156136447, 'z': -0.5317789525233425}","{'x': 0.007310429513964434, 'y': 0.9072477895095705, 'z': -0.17326137947254583, 'w': -0.3831820721714284}","{'x': -0.46981461613157394, 'y': -0.9822822668907232, 'z': -0.6653670271228328}","{'x': 0.26733474030716164, 'y': -1.2486839156136447, 'z': -0.5317789525233425}",0,1,pant
robot_selected_item3_resize,pant_bluejean_53,248,1725058897809105783,1725058895805876779,"{'x': -0.5592715378416253, 'y': -0.992567428238683, 'z': -0.5385813493549321}","{'x': 0.3278658011981709, 'y': 0.6844758519889125, 'z': -0.35494363185516253, 'w': 0.5459046094824632}","{'x': -0.014169758304287738, 'y': -1.263218827252881, 'z': -0.964075319507599}","{'x': -0.27446945709515697, 'y': 0.8220394096224402, 'z': -0.18331483550635985, 'w': -0.4640187466393526}","{'x': -0.5592715378416253, 'y': -0.992567428238683, 'z': -0.5385813493549321}","{'x': -0.014169758304287738, 'y': -1.263218827252881, 'z': -0.964075319507599}",0,1,pant
robot_selected_item_resize,pant_bluejean_13,203,1724707612588405557,1724707610587154622,"{'x': -0.49000211722491316, 'y': -1.1234932768970112, 'z': -0.5369223735965853}","{'x': 0.23820641345062107, 'y': 0.5864101882454326, 'z': -0.41313543459700053, 'w': 0.6547517914395465}","{'x': 0.4296588839901765, 'y': -1.2608182334589566, 'z': -0.6784827608886885}","{'x': -0.18160692064465228, 'y': 0.8531457089398766, 'z': -0.24554777214837026, 'w': -0.4229274373747991}","{'x': -0.49000211722491316, 'y': -1.1234932768970112, 'z': -0.5369223735965853}","{'x': 0.4296588839901765, 'y': -1.2608182334589566, 'z': -0.6784827608886885}",0,1,pant
robot_selected_item_resize,pant_bluejean_15,30,1724707907505333589,1724707905307376754,"{'x': -0.14285148072853826, 'y': -0.9929401269443112, 'z': -0.6924038038361994}","{'x': 0.487327707565813, 'y': 0.5128180340176738, 'z': 0.17352830080463938, 'w': 0.6851403493042516}","{'x': 0.004535237961410116, 'y': -0.8347263388318317, 'z': -0.6932999161651761}","{'x': -0.6812379873050535, 'y': 0.1838265415935893, 'z': 0.13102449584473935, 'w': -0.6963872405112919}","{'x': -0.14285148072853826, 'y': -0.9929401269443112, 'z': -0.6924038038361994}","{'x': 0.004535237961410116, 'y': -0.8347263388318317, 'z': -0.6932999161651761}",1,0,pant
robot_selected_item3_resize,pant_bluejean_54,202,1725058985050620632,1725058982844018180,"{'x': -0.48125154503581147, 'y': -0.9436801728143333, 'z': -0.5365367146552901}","{'x': 0.42630123662182634, 'y': 0.6419522263751705, 'z': -0.2815075638704432, 'w': 0.5717675106110802}","{'x': 0.2995542108602667, 'y': -1.2440583935542293, 'z': -0.7705519982815513}","{'x': -0.20401635786903655, 'y': 0.8126049277351038, 'z': -0.14406018581505273, 'w': -0.526590182215176}","{'x': -0.48125154503581147, 'y': -0.9436801728143333, 'z': -0.5365367146552901}","{'x': 0.2995542108602667, 'y': -1.2440583935542293, 'z': -0.7705519982815513}",0,1,pant
robot_selected_item3_resize,pant_bluejean_41,56,1725056280564091900,1725056278768061090,"{'x': -0.17047762200659358, 'y': -1.1330533869031252, 'z': -0.9368219154706636}","{'x': 0.5247589470993057, 'y': 0.5640475956805598, 'z': -0.1948911042286156, 'w': 0.6070385611629288}","{'x': 0.006120148444859086, 'y': -1.0947629559387158, 'z': -1.0521412214328834}","{'x': -0.8642870840564383, 'y': 0.2142807717848132, 'z': -0.02617456618301464, 'w': -0.454319798447806}","{'x': -0.17047762200659358, 'y': -1.1330533869031252, 'z': -0.9368219154706636}","{'x': 0.006120148444859086, 'y': -1.0947629559387158, 'z': -1.0521412214328834}",0,1,pant
robot_selected_item2_resize,pant_bluejean_27,27,1724889708752681371,1724889706750132766,"{'x': -0.07465644101811361, 'y': -0.9593773542665602, 'z': -0.7001619835077852}","{'x': -0.5894300906223835, 'y': -0.19185060806975304, 'z': -0.318852605677167, 'w': -0.7170066445333931}","{'x': 0.02051407393814042, 'y': -0.8160144594901342, 'z': -0.6336691438964053}","{'x': 0.631337124260927, 'y': -0.13560078031237552, 'z': -0.37261284261204874, 'w': 0.6664724551166282}","{'x': -0.07465644101811361, 'y': -0.9593773542665602, 'z': -0.7001619835077852}","{'x': 0.02051407393814042, 'y': -0.8160144594901342, 'z': -0.6336691438964053}",1,0,pant
robot_selected_item3_resize,pant_bluejean_56,30,1725059142294499616,1725059140100310187,"{'x': -0.22304876944402655, 'y': -0.9942232280961864, 'z': -0.6764903148524963}","{'x': 0.6470636792055042, 'y': 0.271870122214735, 'z': 0.16426584702304464, 'w': 0.6931175680948963}","{'x': -0.10633752249157025, 'y': -0.7761234971282247, 'z': -0.6936712286587169}","{'x': 0.6170469565121592, 'y': 0.010949106677749454, 'z': -0.31008101272035193, 'w': 0.7231755914522845}","{'x': -0.22304876944402655, 'y': -0.9942232280961864, 'z': -0.6764903148524963}","{'x': -0.10633752249157025, 'y': -0.7761234971282247, 'z': -0.6936712286587169}",1,0,pant
robot_selected_item3_resize,pant_bluejean_32,76,1725055742757241557,1725055741149835919,"{'x': 0.1716618714781549, 'y': -0.8839051716665259, 'z': -0.682809415882896}","{'x': 0.5616526351645559, 'y': 0.2114981888117505, 'z': 0.17175457687762113, 'w': 0.7812267269260882}","{'x': 0.3022925932638113, 'y': -0.8269954493737128, 'z': -0.7025356844416875}","{'x': -0.56614715819047, 'y': 0.39217440376179247, 'z': -0.27736654271132716, 'w': -0.6698838953813586}","{'x': 0.1716618714781549, 'y': -0.8839051716665259, 'z': -0.682809415882896}","{'x': 0.3022925932638113, 'y': -0.8269954493737128, 'z': -0.7025356844416875}",1,0,pant
robot_pant_resize,pant_pink_8,176,1723304989356771155,1723304987369163018,"{'x': -0.2579268003679105, 'y': -1.1329968895155993, 'z': -0.6495632266825598}","{'x': 0.5444612867725045, 'y': 0.09193159617376098, 'z': 0.05568983841676267, 'w': 0.8318708618097451}","{'x': 0.24329612472661039, 'y': -1.226254657062677, 'z': -0.5088902148757029}","{'x': 0.48946607722919433, 'y': 0.5211770550681895, 'z': -0.4584762489095455, 'w': 0.5278228544674308}","{'x': -0.2579268003679105, 'y': -1.1329968895155993, 'z': -0.6495632266825598}","{'x': 0.24329612472661039, 'y': -1.226254657062677, 'z': -0.5088902148757029}",0,1,pant
