name,subname,index,time,pc_time,original_pos_left,original_ori_left,original_pos_right,original_ori_right,grasp_pos_left,grasp_pos_right,left_gripper,right_gripper,garment_type
robot_lsshirt_resize,lsshirt_grey_5,35,1722268942586714415,1722268939884225780,"{'x': 0.03212141725138998, 'y': -1.0194627578361382, 'z': -0.7593366699158919}","{'x': 0.40662406224063585, 'y': 0.4778971304407298, 'z': -0.3279853157837281, 'w': 0.706184704842641}","{'x': 0.059312430512571984, 'y': -0.9057114159330507, 'z': -0.6222668575384523}","{'x': 0.09372455938825519, 'y': 0.6515578285953415, 'z': -0.7466937419629576, 'w': 0.0955853476059863}","{'x': 0.03212141725138998, 'y': -1.0194627578361382, 'z': -0.7593366699158919}","{'x': 0.059312430512571984, 'y': -0.9057114159330507, 'z': -0.6222668575384523}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_7,142,1723395088688744463,1723395085682042339,"{'x': -0.21006346778776502, 'y': -1.2623519863042403, 'z': -0.508265715542646}","{'x': 0.28281996978435653, 'y': 0.5047383877316943, 'z': -0.4687250271123838, 'w': 0.6674944745836331}","{'x': 0.5131928735727465, 'y': -1.1102533188181267, 'z': -0.6799802168230958}","{'x': 0.41814032307210397, 'y': 0.5507943712577806, 'z': -0.5549374086568948, 'w': 0.46241615811417447}","{'x': -0.21006346778776502, 'y': -1.2623519863042403, 'z': -0.508265715542646}","{'x': 0.5131928735727465, 'y': -1.1102533188181267, 'z': -0.6799802168230958}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_8,182,1723397263847825395,1723397261236745448,"{'x': -0.2845104166237922, 'y': -1.2550029079934433, 'z': -0.819594005168711}","{'x': 0.6585582050365684, 'y': 0.1983097109340501, 'z': -0.07872500586374187, 'w': 0.7216486143408165}","{'x': 0.4258886138311655, 'y': -1.13380278248458, 'z': -0.5343898562947923}","{'x': 0.34961319840714083, 'y': 0.3458970308850212, 'z': -0.4950055176246141, 'w': 0.7163067729999792}","{'x': -0.2845104166237922, 'y': -1.2550029079934433, 'z': -0.819594005168711}","{'x': 0.4258886138311655, 'y': -1.13380278248458, 'z': -0.5343898562947923}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_9,149,1723397394487973923,1723397391692032418,"{'x': -0.23328086683269736, 'y': -1.2553626910724351, 'z': -0.803121981314913}","{'x': 0.368508813679836, 'y': 0.5919817842267237, 'z': -0.3758414570536347, 'w': 0.6103294360784391}","{'x': 0.4779426539191295, 'y': -1.1778207349591807, 'z': -0.508597092831956}","{'x': 0.4142390976858435, 'y': 0.2965406646037907, 'z': -0.5121807569025684, 'w': 0.6914770252463001}","{'x': -0.23328086683269736, 'y': -1.2553626910724351, 'z': -0.803121981314913}","{'x': 0.4779426539191295, 'y': -1.1778207349591807, 'z': -0.508597092831956}",1,0,lsshirt
robot_selected_item_resize,lsshirt_darkblue_19,271,1724702927541181019,1724702925338326966,"{'x': -0.1391080444291566, 'y': -1.1641695885929968, 'z': -0.6077538140830839}","{'x': 0.4381695515515765, 'y': 0.27170221851760046, 'z': -0.023235857204029986, 'w': 0.8565310522600441}","{'x': 0.08734610783625205, 'y': -1.1836491711060544, 'z': -0.6627592549235085}","{'x': -0.4795576191821627, 'y': 0.3617619331123242, 'z': -0.16985053584192567, 'w': -0.7812192964266698}","{'x': -0.1391080444291566, 'y': -1.1641695885929968, 'z': -0.6077538140830839}","{'x': 0.08734610783625205, 'y': -1.1836491711060544, 'z': -0.6627592549235085}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_7,298,1723392892107220423,1723392888890099013,"{'x': -0.08155164631752942, 'y': -0.9683940221499415, 'z': -0.5105373126280329}","{'x': 0.4563760611592893, 'y': 0.2941611923128927, 'z': 0.1734481015684527, 'w': 0.8216482457841005}","{'x': 0.179735698198058, 'y': -1.1954309976874389, 'z': -0.838971243895177}","{'x': 0.5141556047876219, 'y': 0.5303726944957757, 'z': -0.5555096688497749, 'w': 0.38178243387193533}","{'x': -0.08155164631752942, 'y': -0.9683940221499415, 'z': -0.5105373126280329}","{'x': 0.179735698198058, 'y': -1.1954309976874389, 'z': -0.838971243895177}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_grey_2,262,1722268283368138854,1722268281155531706,"{'x': -0.2010450831180652, 'y': -1.1594085947411117, 'z': -0.6803766282339544}","{'x': 0.5001361398975632, 'y': 0.28509007633075023, 'z': -0.1761316565470814, 'w': 0.7984767557719342}","{'x': 0.22595221624387662, 'y': -1.2027699350054633, 'z': -0.8158181519383585}","{'x': 0.4221218040262382, 'y': 0.6590935082583097, 'z': -0.4507468857528014, 'w': 0.4292274163209271}","{'x': -0.2010450831180652, 'y': -1.1594085947411117, 'z': -0.6803766282339544}","{'x': 0.22595221624387662, 'y': -1.2027699350054633, 'z': -0.8158181519383585}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_6,425,1723397022541893245,1723397019741495811,"{'x': -0.07754897915132988, 'y': -1.2302868215376948, 'z': -0.9161217933544037}","{'x': 0.3599456141975507, 'y': 0.6775117963667188, 'z': -0.3264518572830447, 'w': 0.552128703727981}","{'x': 0.5728695109691191, 'y': -1.1469774471054983, 'z': -0.6361674648888067}","{'x': 0.4669184834075977, 'y': 0.4431829119942377, 'z': -0.5331418976055596, 'w': 0.5489405736381666}","{'x': -0.07754897915132988, 'y': -1.2302868215376948, 'z': -0.9161217933544037}","{'x': 0.5728695109691191, 'y': -1.1469774471054983, 'z': -0.6361674648888067}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_grey_3,367,1722268455596380647,1722268453391362089,"{'x': 0.25788757364076376, 'y': -1.2635253247619997, 'z': -0.784550600653345}","{'x': 0.5652524897597535, 'y': 0.44776329114119057, 'z': -0.1284412353410282, 'w': 0.6808087154193017}","{'x': 0.29369824125767546, 'y': -1.2664750110225202, 'z': -0.4380031015948864}","{'x': 0.4199378236489029, 'y': 0.4044873206123534, 'z': -0.6974849268607053, 'w': 0.4166017385165101}","{'x': 0.25788757364076376, 'y': -1.2635253247619997, 'z': -0.784550600653345}","{'x': 0.29369824125767546, 'y': -1.2664750110225202, 'z': -0.4380031015948864}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_6,307,1723396989126154577,1723396986324941918,"{'x': -0.31348320371201943, 'y': -1.2601357812600222, 'z': -0.7514814042488177}","{'x': 0.6409581528037223, 'y': 0.271112286717537, 'z': -0.25696239146423083, 'w': 0.6705528343972691}","{'x': 0.3793781397344699, 'y': -1.1186608577333759, 'z': -0.5772204650265143}","{'x': 0.27790526521347425, 'y': 0.43222621077602796, 'z': -0.5795080339295002, 'w': 0.6325500809390435}","{'x': -0.31348320371201943, 'y': -1.2601357812600222, 'z': -0.7514814042488177}","{'x': 0.3793781397344699, 'y': -1.1186608577333759, 'z': -0.5772204650265143}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_white_5,377,1722263721882338304,1722263719074185178,"{'x': -0.2969541237404588, 'y': -1.251732505978824, 'z': -0.5641036279368911}","{'x': 0.35462098473650105, 'y': 0.49496476539784545, 'z': -0.1844957954300478, 'w': 0.7715018727571594}","{'x': 0.39591936818406204, 'y': -1.106871430528201, 'z': -0.46778788760526924}","{'x': 0.3033564946472089, 'y': 0.3848396986820418, 'z': -0.6049227396701333, 'w': 0.627647769456447}","{'x': -0.2969541237404588, 'y': -1.251732505978824, 'z': -0.5641036279368911}","{'x': 0.39591936818406204, 'y': -1.106871430528201, 'z': -0.46778788760526924}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_5,54,1722264567666054006,1722264564866308524,"{'x': 0.06758239795508877, 'y': -0.943471665418359, 'z': -0.688923474741272}","{'x': -0.5305500437309888, 'y': 0.17501579981406484, 'z': -0.7215506634425171, 'w': -0.4089630313343162}","{'x': 0.05846873315013945, 'y': -0.8753259849778869, 'z': -0.625185173032228}","{'x': -0.31310033843103213, 'y': 0.5671581128092593, 'z': -0.6864911813446909, 'w': -0.3301964734593375}","{'x': 0.06758239795508877, 'y': -0.943471665418359, 'z': -0.688923474741272}","{'x': 0.05846873315013945, 'y': -0.8753259849778869, 'z': -0.625185173032228}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_white_5,97,1722263649645898283,1722263647238083119,"{'x': 0.09748793888874388, 'y': -0.9447445269624493, 'z': -0.7790836223195725}","{'x': 0.6899569526414265, 'y': 0.4568888658508449, 'z': 0.1614420945869864, 'w': 0.5377252252392957}","{'x': 0.21166163436701368, 'y': -0.8150997093622772, 'z': -0.8324984744606376}","{'x': 0.48097729786136334, 'y': 0.7322378300260302, 'z': -0.3234197419757291, 'w': 0.35761469449828936}","{'x': 0.09748793888874388, 'y': -0.9447445269624493, 'z': -0.7790836223195725}","{'x': 0.21166163436701368, 'y': -0.8150997093622772, 'z': -0.8324984744606376}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_3,121,1722264208349591243,1722264206148039693,"{'x': 0.24081706929737798, 'y': -1.0003490118047753, 'z': -0.7139901889809194}","{'x': 0.5233230006696076, 'y': 0.3967703995178406, 'z': -0.11455135841033454, 'w': 0.7453752567150039}","{'x': 0.29919803048739824, 'y': -0.6954207588419719, 'z': -0.7706700347813241}","{'x': 0.4845288201189867, 'y': 0.6262805429549616, 'z': -0.3978755028356487, 'w': 0.4633568691984838}","{'x': 0.24081706929737798, 'y': -1.0003490118047753, 'z': -0.7139901889809194}","{'x': 0.29919803048739824, 'y': -0.6954207588419719, 'z': -0.7706700347813241}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_white_6,361,1723393841180544820,1723393838078594831,"{'x': 0.05443824646168141, 'y': -1.2422642343884307, 'z': -0.9870797230658163}","{'x': 0.4749389767486661, 'y': 0.6974113183898172, 'z': -0.18319044791857678, 'w': 0.5044716851698399}","{'x': 0.20579840684376305, 'y': -1.2419142930982277, 'z': -0.9736226944165046}","{'x': 0.7432628119698553, 'y': 0.4517641973248172, 'z': -0.45733454689206043, 'w': 0.18524204322226862}","{'x': 0.05443824646168141, 'y': -1.2422642343884307, 'z': -0.9870797230658163}","{'x': 0.20579840684376305, 'y': -1.2419142930982277, 'z': -0.9736226944165046}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_7,82,1723392829783212076,1723392826478407575,"{'x': -0.12506644258314484, 'y': -1.1369238752584518, 'z': -0.6327476268623775}","{'x': 0.4752824078024277, 'y': 0.33649075234176323, 'z': 0.09641592985128011, 'w': 0.8072078882747086}","{'x': -0.012233322765474425, 'y': -0.8420847694397808, 'z': -0.6709023816073296}","{'x': -0.1765272882521938, 'y': 0.6586506282546781, 'z': -0.7095022546369931, 'w': -0.17783142879442815}","{'x': -0.12506644258314484, 'y': -1.1369238752584518, 'z': -0.6327476268623775}","{'x': -0.012233322765474425, 'y': -0.8420847694397808, 'z': -0.6709023816073296}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_10,180,1723393344796717991,1723393341589314565,"{'x': -0.0621373349227817, 'y': -1.2404081765289732, 'z': -0.746501143020433}","{'x': 0.36637786787036947, 'y': 0.5106135694475603, 'z': -0.4298345163755058, 'w': 0.6482926261828207}","{'x': 0.45181660903689447, 'y': -1.1507501277233194, 'z': -0.6441515341666691}","{'x': 0.3028335753005802, 'y': 0.4817254143928061, 'z': -0.6299025661323165, 'w': 0.5286352314958488}","{'x': -0.0621373349227817, 'y': -1.2404081765289732, 'z': -0.746501143020433}","{'x': 0.45181660903689447, 'y': -1.1507501277233194, 'z': -0.6441515341666691}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_1,503,1722266307367234414,1722266305175609865,"{'x': -0.14516769768624424, 'y': -1.229804820328237, 'z': -0.8267890025534407}","{'x': 0.6741452052669535, 'y': 0.0833461397052242, 'z': -0.023192338377949206, 'w': 0.7335146751445242}","{'x': 0.5533050640490622, 'y': -1.105613943350582, 'z': -0.43360895696134344}","{'x': 0.5154874614964853, 'y': 0.22544533225965463, 'z': -0.5181559812861223, 'w': 0.6441750214496517}","{'x': -0.14516769768624424, 'y': -1.229804820328237, 'z': -0.8267890025534407}","{'x': 0.5533050640490622, 'y': -1.105613943350582, 'z': -0.43360895696134344}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_2,214,1722266413196706585,1722266410202654263,"{'x': -0.09165427453770156, 'y': -1.242573974818837, 'z': -0.4990323215818701}","{'x': 0.36793841053508436, 'y': 0.4666193592769497, 'z': -0.49851109233659363, 'w': 0.6311690664301133}","{'x': 0.3020432700229527, 'y': -1.159251961721234, 'z': -0.5377787260918226}","{'x': 0.47302127249712816, 'y': 0.45294916475825164, 'z': -0.5586468044448294, 'w': 0.508922074382297}","{'x': -0.09165427453770156, 'y': -1.242573974818837, 'z': -0.4990323215818701}","{'x': 0.3020432700229527, 'y': -1.159251961721234, 'z': -0.5377787260918226}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_2,191,1722266406788678134,1722266404195296453,"{'x': -0.5109053607571338, 'y': -1.1204450780666877, 'z': -0.5205189919814055}","{'x': 0.3674709926174039, 'y': 0.45644701947224, 'z': -0.570561993819994, 'w': 0.5753956892503119}","{'x': 0.16928441640844405, 'y': -1.2657245927483598, 'z': -0.5403831909448363}","{'x': 0.5724235645924407, 'y': 0.37780719064216467, 'z': -0.5287556631315198, 'w': 0.5000104379957538}","{'x': -0.5109053607571338, 'y': -1.1204450780666877, 'z': -0.5205189919814055}","{'x': 0.16928441640844405, 'y': -1.2657245927483598, 'z': -0.5403831909448363}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_4,357,1722266884800535228,1722266882399640536,"{'x': 0.24149513339307163, 'y': -1.2655423690725804, 'z': -0.8101673559885558}","{'x': 0.6627862597529642, 'y': 0.3593254710257745, 'z': -0.11011534126571576, 'w': 0.6476682726309176}","{'x': 0.268104327869248, 'y': -1.2604924645363984, 'z': -0.489031708895875}","{'x': 0.6175173946727849, 'y': 0.32371186854656586, 'z': -0.6840726475754866, 'w': 0.2143070373965607}","{'x': 0.24149513339307163, 'y': -1.2655423690725804, 'z': -0.8101673559885558}","{'x': 0.268104327869248, 'y': -1.2604924645363984, 'z': -0.489031708895875}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_3,324,1722257045409429634,1722257042101931846,"{'x': -0.15485560210524682, 'y': -1.0909611511296415, 'z': -0.610295424101626}","{'x': 0.3350787726542852, 'y': 0.5377033251959548, 'z': -0.0426187562038714, 'w': 0.7725160139500968}","{'x': 0.4029023100084351, 'y': -1.0634278329145188, 'z': -0.4562836043175295}","{'x': -0.32380353259672395, 'y': 0.4521588802516652, 'z': -0.5850826972269697, 'w': -0.5902388132722691}","{'x': -0.15485560210524682, 'y': -1.0909611511296415, 'z': -0.610295424101626}","{'x': 0.4029023100084351, 'y': -1.0634278329145188, 'z': -0.4562836043175295}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_7,318,1723392897708206478,1723392894708020652,"{'x': 0.010444558583169922, 'y': -1.2499287699618404, 'z': -0.9756996376299759}","{'x': 0.3914877389717203, 'y': 0.7358988270041545, 'z': -0.22079113317182977, 'w': 0.5064005748036025}","{'x': 0.3443719822663556, 'y': -1.1537554295420032, 'z': -0.838014226066224}","{'x': 0.46521369487226083, 'y': 0.5975722089558246, 'z': -0.5128648425653763, 'w': 0.40429361415603254}","{'x': 0.010444558583169922, 'y': -1.2499287699618404, 'z': -0.9756996376299759}","{'x': 0.3443719822663556, 'y': -1.1537554295420032, 'z': -0.838014226066224}",1,0,lsshirt
robot_selected_item_resize,lsshirt_darkblue_17,279,1724701778491395513,1724701776098109287,"{'x': -0.0471851872651145, 'y': -1.0238886291081106, 'z': -0.5268067922359756}","{'x': 0.2875681957813736, 'y': 0.33627652396327284, 'z': 0.0014953372833597656, 'w': 0.8967833607804245}","{'x': 0.4064772259253615, 'y': -1.2574126729826005, 'z': -0.8161421844063211}","{'x': -0.7323993782614189, 'y': 0.3750996300792345, 'z': -0.24778915901658036, 'w': -0.5113628368493004}","{'x': -0.0471851872651145, 'y': -1.0238886291081106, 'z': -0.5268067922359756}","{'x': 0.4064772259253615, 'y': -1.2574126729826005, 'z': -0.8161421844063211}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_bluedot_4,132,1722266828779364831,1722266826376482315,"{'x': -0.5695823860838024, 'y': -1.1690300568451983, 'z': -0.4235574958750516}","{'x': 0.2089080849389785, 'y': 0.5817544101931547, 'z': -0.44283180645616227, 'w': 0.6494761038396374}","{'x': 0.07659586527475859, 'y': -1.2602738156234834, 'z': -0.8758703457031034}","{'x': 0.11826942936810098, 'y': 0.7553100767612193, 'z': -0.6433937515438601, 'w': 0.03954125053943869}","{'x': -0.5695823860838024, 'y': -1.1690300568451983, 'z': -0.4235574958750516}","{'x': 0.07659586527475859, 'y': -1.2602738156234834, 'z': -0.8758703457031034}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_grey_3,449,1722268476005204528,1722268473600842896,"{'x': -0.027587898132025362, 'y': -1.2501230519543012, 'z': -0.5335883900487804}","{'x': 0.10092879055624465, 'y': 0.7515686559696184, 'z': -0.18201421594676723, 'w': 0.6259622670689974}","{'x': 0.13671601118215165, 'y': -1.2597799514136931, 'z': -0.5231844373885814}","{'x': 0.633872452702017, 'y': 0.22731755878926643, 'z': -0.7214168161513281, 'w': 0.1615246685361051}","{'x': -0.027587898132025362, 'y': -1.2501230519543012, 'z': -0.5335883900487804}","{'x': 0.13671601118215165, 'y': -1.2597799514136931, 'z': -0.5231844373885814}",0,1,lsshirt
robot_selected_item2_resize,lsshirt_darkblue_22,84,1724955946292528451,1724955944284810877,"{'x': 0.012016548449666237, 'y': -0.6321712599860478, 'z': -0.6278859180981298}","{'x': -0.5306820478821245, 'y': 0.38282836106239476, 'z': -0.741260443263276, 'w': -0.14950573659577948}","{'x': 0.08137180158426352, 'y': -0.9346411153759022, 'z': -0.6625217306140027}","{'x': 0.6195646164896966, 'y': -0.06343047918367734, 'z': -0.3336498272777215, 'w': 0.7076680387456048}","{'x': 0.012016548449666237, 'y': -0.6321712599860478, 'z': -0.6278859180981298}","{'x': 0.08137180158426352, 'y': -0.9346411153759022, 'z': -0.6625217306140027}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_white_9,105,1723394392613552817,1723394390214223850,"{'x': 0.10656507707020388, 'y': -1.12768043092186, 'z': -0.6684257538460239}","{'x': 0.43626036794579115, 'y': 0.4083431244727729, 'z': -0.14825880549788706, 'w': 0.7880051463334209}","{'x': 0.16630099460416062, 'y': -0.8745394516443048, 'z': -0.7452614898539581}","{'x': 0.39671145936479774, 'y': 0.5990539485928642, 'z': -0.5791488238371996, 'w': 0.38515065173505664}","{'x': 0.10656507707020388, 'y': -1.12768043092186, 'z': -0.6684257538460239}","{'x': 0.16630099460416062, 'y': -0.8745394516443048, 'z': -0.7452614898539581}",1,0,lsshirt
robot_lsshirt_resize,lsshirt_darkblue_4,396,1722259292590450421,1722259289390505784,"{'x': -0.09815686959001335, 'y': -1.0766008582585078, 'z': -0.5429364710136786}","{'x': 0.26823431246319784, 'y': 0.43693256660694046, 'z': -0.2888464537726786, 'w': 0.8085221159613476}","{'x': 0.41680893953292647, 'y': -1.265656870896601, 'z': -0.5331760316566964}","{'x': -0.3622274849820584, 'y': 0.5584714126597448, 'z': -0.3824480708887299, 'w': -0.6408076181186447}","{'x': -0.09815686959001335, 'y': -1.0766008582585078, 'z': -0.5429364710136786}","{'x': 0.41680893953292647, 'y': -1.265656870896601, 'z': -0.5331760316566964}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_grey_4,52,1722268760707651960,1722268757715265755,"{'x': -0.15552486258796558, 'y': -0.8823669873968563, 'z': -0.5981216242331286}","{'x': -0.5927088929554822, 'y': -0.08994455710650084, 'z': -0.33694358021113435, 'w': -0.7259994274191301}","{'x': -0.020902168402442384, 'y': -1.1705566361131674, 'z': -0.684111590132166}","{'x': 0.3120034827737356, 'y': 0.6529403948067048, 'z': -0.6655717756976174, 'w': 0.18258389567933975}","{'x': -0.15552486258796558, 'y': -0.8823669873968563, 'z': -0.5981216242331286}","{'x': -0.020902168402442384, 'y': -1.1705566361131674, 'z': -0.684111590132166}",0,1,lsshirt
robot_lsshirt_resize,lsshirt_lightblue_10,397,1723395580965565022,1723395578368776211,"{'x': -0.15154628463632672, 'y': -1.145226291272328, 'z': -0.4436894755852493}","{'x': 0.3765576946378326, 'y': 0.27803593478699895, 'z': -0.21171936815294423, 'w': 0.8579482680937576}","{'x': 0.045484067194212996, 'y': -1.2276170114206673, 'z': -0.8729235962567525}","{'x': 0.5005498852309487, 'y': 0.5877890295415614, 'z': -0.5492234400145563, 'w': 0.3198554080900472}","{'x': -0.15154628463632672, 'y': -1.145226291272328, 'z': -0.4436894755852493}","{'x': 0.045484067194212996, 'y': -1.2276170114206673, 'z': -0.8729235962567525}",0,1,lsshirt
